262.0,94.0,16.0,26.0
261.1000775694847,91.75969828665257,15.934161901473999,26.006841629743576
259.99814007445787,91.59652161440648,15.869284555025672,25.81625897007391
259.50516593218555,89.66550289364575,15.957128946767005,25.99039086159232
258.61718738301687,89.82366543517026,15.899647767859795,25.80297558992082
257.2351350491609,88.30421428175127,15.964332937128287,25.802497346374285
255.6489708401258,87.2648339572181,16.17391378134586,25.956649884059082
253.99995844380663,85.3874061657052,16.20794864859968,26.10122686067009
252.40473975377407,84.25532912078255,16.35391476477929,26.09002275044217
250.93460560290902,81.20858625507586,16.72284274401489,26.391480054731513
249.87933364943007,78.25495952101892,16.980595460825395,26.735911657763616
249.47741492820938,76.29489399508981,17.18971522185884,27.2429491427273
247.50296106804586,74.11461242114804,17.464860859132248,27.652848962440057
245.73062643518955,73.46934501951603,17.750665722073897,28.10177404928869
243.45688651862577,71.19027524224174,17.98994901055428,28.34398562150693
242.46910896559947,70.639556918154,18.290781802725924,28.484440483431335
240.88119982009965,69.03535273734674,18.361429128530858,28.652426882307815
239.46197747949307,67.30244885302596,18.54854429237951,28.78113748298062
237.92724196851614,65.43328104708294,18.61068036674733,29.32876255028048
236.50413533200958,64.10620866005098,18.79260845680754,29.758046656162037
234.63537520785724,62.71215712466502,19.27150105199031,30.351290222234258
232.5866446996954,61.54918205848455,19.625396270508162,30.638030750331897
229.9542630453142,60.40067852634677,19.89304349040339,31.377708994378867
228.8593795819685,58.16319028428234,20.201329127231197,31.848196533500413
228.0878902362084,56.1791985423752,20.441937985758823,32.38458087714746
227.39351917352454,55.58798243451112,20.803912857250836,32.89129347407831
227.0590185724235,52.545036296158614,21.066787679486204,33.24865963536584
226.45066296587467,51.21637778467604,21.297627696790688,33.44911468552215
225.37288756860082,48.599857061172806,21.525806393369326,33.582911537954644
223.79656367831538,47.77551314194116,21.745492948430556,33.506522224165735
222.56412962879162,45.55825395490728,21.938763662071615,34.09559258111314
221.38005272432207,44.21363748962308,22.242897314150365,34.626498647438986
219.58459939223184,40.543407067965106,22.661354627973786,35.2563166761187
218.3406059681245,39.0893129424048,22.96645368360119,35.86208907946098
216.65285902707723,37.287739032762055,23.350099335333788,36.750745292987816
214.74630203474624,34.33624936672405,23.9482551290778,37.414396240664416
213.78280940634158,32.83409573885516,24.438753903266814,37.98825973266928
211.90123023034704,29.460190269851722,24.908236117331757,38.57836011846058
210.57047737692798,28.427316555600363,25.20945773412774,39.19002744213542
207.93544241163676,26.315109105851686,25.731157017279763,39.71019462854378
205.8712262389079,25.25347686567251,26.055799985524956,40.39340886457077
204.21823783112347,24.431703194618137,26.32957408045171,41.012708202719864
203.29712222213428,23.64629361362359,26.844982898337058,41.71200726268488
202.29422063267302,21.37032479081708,27.009151446102614,42.645850464023
201.51631695439045,20.337733285507497,27.33362447401635,43.1850549094261
201.3535359196561,18.360532256407282,27.864830897709233,43.67016742638202
201.7064109928175,17.666421190517,28.334488161054434,44.52292652305593
201.97809685373906,16.762815644118955,28.658427142012055,45.16142774169888
203.23585560864404,16.518165101897893,28.908361540313624,45.73720869115556
203.487177600806,16.634893005999764,29.287513737191635,46.34903007316025
205.7665191003083,15.892126518085071,29.67433921825907,46.56669512620674
206.2445779491522,15.604141560410628,29.961293434290493,47.23505221860574
206.40825758475137,15.40975565395053,30.430846714018372,47.8658215864242
207.48412857501043,14.9284582871581,30.640507483515485,48.234888824148
209.08339791638414,14.103165829647217,30.290047766908824,48.327605616115264
209.69762713880303,13.225025484961801,30.201449594478543,48.45816544691218
210.91571995105468,11.871019572669521,30.48220484979702,48.93098616470048
214.00831087182198,9.365723748665513,30.82340497771437,49.25032128957617
214.16377267264673,9.363598686018634,30.976510270966102,49.33926992056956
215.9854950777399,7.502553517022559,30.943242739298476,49.91562570999299
218.40506042104576,9.935781359419472,31.116799735792224,49.73376894792865
219.581092920144,11.122184314686589,31.341297380646868,49.682197740458385
222.021018530931,19.13892616225146,31.47383343476864,49.69251630668118
230.023116786233,39.2099757594092,31.366428382294572,49.06764428521727
232.5887712571515,47.132190104647805,30.89633236160014,48.92546321436897
244.72333363188952,65.96788611031657,30.658539628115324,48.59986588076581
263.0165799428136,65.89163461405175,30.13053394474363,48.004895156559606
271.1770779078992,53.99880087779509,29.656411297958645,47.99320888456609
278.55506314877135,44.186921494890385,29.854892377188552,47.96014926048293
296.0549428030316,11.490520733650119,29.434371960269544,47.762618751713454
311.17371105725545,-1.547462807754325,29.446503573159784,46.455239276905154
318.32931797721216,-3.4501137162744797,29.4779887841497,44.66748489201065
327.7586363380385,-4.004394714752571,29.411494930538954,43.515567438741
341.87211133383323,9.13507090756287,29.171962160018946,44.30549338710328
341.5561491886864,9.442300044785856,29.22272966005606,44.26974060229278
347.1505225069273,0.97226546035753,29.339451582839406,44.119952669709
361.0976486049108,5.029195028084153,29.13795603970453,44.41276315095497
370.0909818389045,5.9528319416775375,28.66315709491036,45.38154629054982
375.7031656362038,-1.7324797183923728,29.43245996387385,43.92945575876093
376.32090948014104,5.387323398597861,30.055017377165132,42.35426774530048
375.2039598948971,19.40677720588729,30.455148537513573,41.47771746104389
371.0849485606171,40.82450417338536,30.977397623615097,39.68663226994424
371.735028274243,54.18743018324815,30.902786225309157,38.94683562436415
380.4076893186261,67.78267145122669,32.143214716376825,37.625737854032096
380.44783504403335,68.08843508386866,32.83405770169293,36.85981108945101
381.00403363107193,67.30208363930343,32.70705029669305,36.6634544397402
382.5369767306917,62.55234223073958,32.67062309708728,36.35958108621361
387.9686973033701,57.44749926416385,32.622042295663654,36.228241666887044
389.5270053600899,55.28593492788799,32.544829382373536,36.21580811028227
395.41789340906587,49.82767828857767,32.43967758251732,36.07277491826081
398.5156278272697,49.259838159546625,32.2963160802466,35.862974972694374
399.890165285487,47.931141267369824,32.1691901212553,35.756878080168086
401.90565140977276,47.13908265868233,31.96206659704902,35.411062107197324
403.5880763784047,46.547162913852574,31.72772246003228,35.09733632738661
405.78761416651224,46.573251444406026,31.51321958050304,34.57110284356929
405.5480840530946,46.499443660214936,31.311161378631102,33.8280730867676
406.8652312222471,47.24693585953513,31.1277680718204,32.85232590841454
405.7359811099583,47.165617395513046,30.871369757808463,31.77505735988858
404.9261352013293,46.90376577210702,30.52744961465529,30.811105563098643
404.1492870027684,46.95617371620429,30.192348251767367,29.67267408576225
402.7950720646584,46.959671016661154,29.788836075146115,28.740247756485484
403.0447982283297,47.33888255725395,29.364910879361073,27.872843557693724
403.4053236446843,48.82191469171403,28.90085340001877,26.87419843626503
403.2242018131561,49.451857940259146,28.277770892153683,26.170066064293053
402.19737872462144,49.96067830954441,27.74745009877937,25.48320666632158
397.2660611772448,53.28306663246612,27.234139148610737,24.759991738465228
396.48294446803163,54.40839202715449,26.73823448644015,24.10021264079228
395.9868208030854,55.39338577851322,26.306776238482396,23.459814624196948
395.58513781803373,56.19718593903164,25.794595457563354,23.001502361441055
396.7240433842258,58.124516631250266,25.222387686308984,22.61405293875002
398.1789768331445,60.6265856129487,24.644896791736993,22.243124680705936
398.952849056598,62.8182090147252,24.213339321262744,21.848901085771097
398.830751824376,64.00124690112868,23.790103444462964,21.49178865944545
398.80803401281054,66.02523599602308,23.240755403844247,21.237849957495403
398.8523747042786,66.85318509921717,22.855940353677486,20.98262037217046
397.79005116108266,67.96152073561299,22.330312448080278,20.713057010488733
398.007342508712,68.56987290950906,21.845751150143965,20.562644948615805
396.25593755963024,69.15629915354836,21.466207265653654,20.35043402347587
395.97866580499726,69.87804673050546,20.992633475839725,20.060253579225083
394.14114429256654,71.08357643885117,20.747855715178737,19.733911436245826
392.20217790547576,71.31930500867337,20.55687932111684,19.47732959235967
390.1645720189816,71.59481667377968,20.33036141499761,19.207919373643026
389.40306893272214,73.03868450163559,20.032901545951532,18.90700789662688
387.5469203282273,73.8283677489068,19.724761991177672,18.66753057082376
387.60338310979535,74.23017218110965,19.401800299282318,18.506734077672046
386.813756023665,74.47412993200857,19.279431389382054,18.3297820873412
387.0391553552342,75.7250293286039,18.964973493388765,18.15322056832045
386.4700337399509,76.02250340920034,18.747838692224732,18.077431366516304
386.3619593067589,76.89530643729395,18.527247219806462,17.883740479091273
385.4122546197338,77.56602029690916,18.38353358703593,17.61569597195039
384.7199543170976,78.86245175038071,18.324498490175223,17.411127046559407
383.79808406384257,79.67132154855712,18.14208590906921,17.199474491107782
382.509772835575,80.54990624130427,17.845496504947647,16.98586632578256
381.005238807659,80.75816619442433,17.502119912036946,16.884383193224075
380.0460826286878,81.82179774064028,17.23405689041696,16.791103808220143
378.38113340910076,82.34855706650463,16.97973062866336,16.65708789162941
377.7031772922673,83.40913691713669,16.971552658091312,16.482859075680217
376.77765053088314,83.61542208926953,16.75233516569243,16.471651329356884
376.17887972762185,84.12999591972388,16.561734067251393,16.458874918600756
375.317100700442,84.61814306275807,16.267108890257298,16.399110824430764
374.93506293432836,85.51772440028773,16.06394587706677,16.306056481051698
374.2360248908931,85.08738554173789,15.936976569039816,16.314201036511236
