450.0,91.0,31.0,37.0
441.33474664390087,97.0477781444788,33.14458027482033,34.85830780863762
433.5819942129611,101.97112091874675,34.97448031644839,32.649059603699115
430.7717327587052,106.90992623984833,36.34687099610886,30.790833345651233
425.80366797720643,112.86210970526923,36.76225051333007,30.159750373244506
419.6985124152472,112.7497651192244,37.56741122373532,28.842118697822848
415.258237893739,116.51524976138003,37.225430855435796,28.850591952726703
411.8057504370547,116.01935579113969,37.718909129552735,27.78413757219298
407.3261755151987,116.75633152862115,38.454262128782304,26.54731082340631
403.350366287031,118.64101380414583,39.47759164850262,25.378139296038608
398.07946860157176,121.60655569294045,39.97375274970683,24.825655162156625
396.5150814953803,124.27324696012391,39.492757140922734,24.33197141929361
392.4158412258973,126.59283636031793,39.591789475848245,23.988578999673397
391.9402275877376,127.87345539683488,39.34069951431367,23.72074216794198
392.4051398388017,128.053618425214,37.89351080825557,24.99427872581536
391.42084617837133,130.73918330657153,36.51829043182009,26.161476180202378
390.98873852305053,131.16879929296712,35.366771308333874,26.945073983221448
390.6341909614496,133.98048261167602,33.71830198222557,27.819249727090256
390.45386229564997,137.68586436823693,32.87049898286154,28.197841491983596
389.00901807482336,143.11301818966865,32.295561589096096,27.73706088006496
388.9480744141175,147.82504712852824,31.86791596058335,27.303483425319406
389.4158040167888,149.1810356115595,31.210248285134693,27.421562888166203
385.2384463671711,151.4126851808505,31.045182471699192,27.303310269817377
387.00129696260126,151.7984123105038,30.918744424378218,27.10808379466752
386.1582477814157,152.20426972703592,31.05138743396617,26.945803826124344
385.7533564655927,152.85555259361146,31.499401283473446,26.94412841947322
379.8034627972613,151.74555894417648,31.870844465778152,26.47314076755279
376.42393118105446,148.83058008701613,32.11139068082743,26.050644201020194
373.82313488143785,148.4957858103852,32.27539229953088,26.081160157255198
372.4850883261627,144.08747026537304,31.986237779008064,26.320132594020276
373.76425566138414,144.92501580777238,31.37072306153004,26.333564444135195
372.2601062663867,145.52105112236558,31.35036584566556,25.63734378195171
372.0382646347671,144.8266940205721,30.990930522364575,25.641167071575328
372.4207016759969,145.75463150873813,30.0356994402692,26.869494146406005
372.97842316518165,148.55984720014922,29.11972227315232,28.047035213840168
373.5366838113845,149.3750611705218,28.437684777104817,28.974734914772828
372.6441417837636,153.75877558352053,28.562230993410687,28.996064366668456
372.18793700687417,152.1686048718822,28.743251561078885,28.953749539945132
374.4498938832059,150.4035315305409,28.466291295811622,29.09897300294692
375.0991180409832,149.73172240100803,28.45155977808562,28.772430133968562
